categories,cluster,url,x,y
['immunology'],0,http://www.news-medical.net/news/20170403/e28098The-Agony-of-Hivese28099-WAO-to-offer-complementary-live-webinar-on-chronic-urticaria.aspx,0.535481659692792,0.3276921240445471
['immunology'],0,http://www.news-medical.net/news/20170331/Study-shows-new-treatment-pathway-forc2a0antibiotic-resistantc2a0bacteria-and-infectious-diseases.aspx,-0.4898736413836198,-0.06692319693798185
['immunology'],0,http://www.news-medical.net/news/20170331/GHIT-Fund-invests-in-phase-3-clinical-trial-for-pediatric-formulation-of-e28098snail-fevere28099-drug.aspx,-0.26051201891956133,0.03994779350715581
['immunology'],2,http://www.news-medical.net/news/20170330/Kidney-transplant-success-may-rely-on-donors-weight-and-sex-study-shows.aspx,0.7820881021219013,-0.13792002176262363
['physics'],2,https://www.scientificamerican.com/article/sunset-colors-in-a-glass/,-0.7483538756737291,-0.2516669635594357
['immunology'],4,http://www.news-medical.net/news/20170324/Review-provides-new-understanding-ofc2a0cytokine-mediatedc2a0effects-on-inflammatory-disorders.aspx,0.6381889705743121,-0.027968285187885467
['science policy'],2,https://www.scientificamerican.com/article/world-war-i/,0.716983624977577,-0.2892015368733199
['physics'],2,https://www.scientificamerican.com/article/battle-between-quantum-and-thermodynamic-laws-heats-up/,-0.6418103346343744,0.36631616489767577
['science policy'],2,https://www.scientificamerican.com/article/world-war-i-the-war-at-sea-1915/,0.7270812691734747,-0.27901430450859965
['science policy'],2,https://www.scientificamerican.com/article/when-the-gasoline-cavalry-charges/,0.7335043355879461,-0.2828686142864036
['science policy'],2,https://www.scientificamerican.com/article/august-1914-world-war-i-breaks-out/,0.751404978421638,0.0024231669072168754
['science policy'],2,https://www.scientificamerican.com/article/war-opinions/,0.6371189897099718,-0.17671881350170845
['science policy'],2,https://www.scientificamerican.com/article/scientific-explorers-pet-foxes-science-hucksterism-and-other-new-science-books/,0.6054048058982926,0.21771634333252907
['science policy'],0,https://www.scientificamerican.com/article/data-privacy-is-trumps-fcc-redefining-public-interest-as-business-interest/,0.5576595621334967,-0.23909568425567113
['science policy'],0,https://www.scientificamerican.com/article/q-a-why-the-presidents-executive-order-will-not-help-the-climate-or-economy/,0.5740688968956349,-0.2390323339054815
['science policy'],4,https://www.scientificamerican.com/article/first-drug-for-aggressive-ms-nets-fda-approval/,-0.22753927655275327,0.00966878792720857
['science policy'],0,https://www.scientificamerican.com/article/house-science-committee-calls-on-alt-science-to-drive-policy/,0.5037194777541804,-0.15620993291014043
['environmental science'],2,https://www.scientificamerican.com/article/can-the-amazon-save-the-planet/,0.475856853265444,0.09928175521134443
['science policy'],2,https://www.scientificamerican.com/article/national-corruption-breeds-personal-dishonesty/,-0.6147006352074619,-0.1791326843445817
['environmental science'],0,https://www.scientificamerican.com/article/the-world-wants-the-u-s-to-stay-in-the-paris-climate-deal/,-0.09288192373577567,-0.31751252388663415
['environmental science'],2,https://www.scientificamerican.com/article/clean-power-worldwide-has-doubled-in-10-years/,-0.6220926236939618,-0.4610631936466135
['genetics'],4,http://www.the-scientist.com//?articles.view/articleNo/49066/title/Mutations-Linked-to-Secondary-Cancers/,-0.6621871829383338,-0.06679983447271236
['molecular biology'],4,http://www.the-scientist.com//?articles.view/articleNo/49004/title/Infographic--Mechanisms-of-Resistance/,-0.6929836427198878,0.11898412837398623
['neuroscience'],1,http://neurosciencenews.com/patience-imagination-6340/,-0.7164050164825109,-0.1228585006620555
['neuroscience'],1,http://neurosciencenews.com/lsd-fear-emotion-6335/,0.12556002419917914,0.5563748380840813
['neuroscience'],1,http://neurosciencenews.com/hand-movement-pathway-6333/,0.08223139058814201,0.6470362957653493
['neuroscience'],1,http://neurosciencenews.com/depression-disability-health-6323/,0.1734904735753093,0.20959393455619593
['neuroscience'],1,http://neurosciencenews.com/ashwagandha-sleep-component-6320/,-0.6990385607371584,0.24766399835868916
['neuroscience'],1,http://neurosciencenews.com/genetics-depression-stress-6341/,0.06767738657296278,0.2973246138336342
['neuroscience'],1,http://neurosciencenews.com/psychiatry-alzheimers-6339/,-0.5464857968702911,0.5415992738387222
['neuroscience'],1,http://neurosciencenews.com/brain-shrinkage-superagers-6337/,-0.010874793918202383,0.5255874361439632
['neuroscience'],1,http://neurosciencenews.com/lsd-fear-emotion-6335/,0.12558638381403311,0.5563570491520679
['environmental science'],2,https://www.scientificamerican.com/article/is-climate-change-producing-too-many-female-sea-turtles/,0.7026101615895826,-0.01741575272688258
['environmental science'],0,https://www.scientificamerican.com/article/trump-budget-cuts-ldquo-critical-rdquo-nasa-climate-missions/,-0.4709624030337969,-0.4070474515376456
['environmental science'],0,https://www.scientificamerican.com/article/q-a-why-the-presidents-executive-order-will-not-help-the-climate-or-economy/,-0.19133662358068626,-0.36462290584287027
['molecular biology'],4,http://www.the-scientist.com//?articles.view/articleNo/49006/title/Infographic--Circadian-Clock-Affects-Health-and-Disease/,0.2831005951401405,0.6317830794437339
['medicine'],4,http://www.the-scientist.com//?articles.view/articleNo/49006/title/Infographic--Circadian-Clock-Affects-Health-and-Disease/,-0.6514269958019289,0.3579043756463605
['neuroscience'],4,http://neurosciencenews.com/petri-dish-mini-brain-6342/,-0.3602747201562033,0.39421547305218585
['neuroscience'],1,http://neurosciencenews.com/penicillin-microbiota-behavior-6338/,-0.6000813131615268,0.2491621447501517
['neuroscience'],4,http://neurosciencenews.com/fly-activity-brain-6334/,-0.18585265683857702,0.7080268393265792
['neuroscience'],1,http://neurosciencenews.com/itango-neuromodulation-6330/,-0.2609574077029964,0.6138763014876267
['neuroscience'],1,http://neurosciencenews.com/bbb-neuropharmacology-6324/,-0.26613248756871893,0.2511549555609841
['neuroscience'],2,http://neurosciencenews.com/neural-implants-sci-6321/,-0.28486880600958625,0.7216655387635768
['neuroscience'],4,http://neurosciencenews.com/petri-dish-mini-brain-6342/,-0.3602747713271635,0.3942153965809293
['neuroscience'],1,http://neurosciencenews.com/patience-imagination-6340/,-0.7164047923938094,-0.1228619386247589
['neuroscience'],1,http://neurosciencenews.com/penicillin-microbiota-behavior-6338/,-0.5979072429674076,0.2548455007318429
['neuroscience'],1,http://neurosciencenews.com/cat-facial-expression-mood-6336/,0.3235585870387097,0.3787624964670781
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/04/04/compassionate-use-fda-policies/,0.2531244011526885,-0.6195345633084843
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/04/03/gilead-patent-sovaldi-brazil/,0.3664009958099335,-0.6142817354658737
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/03/31/antibiotics-superbugs-carbx-bacteria/,0.07232124576539166,-0.5887758941125916
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/03/31/cvs-corbus-gottlieb-fda-glaxo/,-0.2961003726044157,-0.6132569372830843
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/03/30/nevada-bill-diabetes-drugs-prices/,0.16397720513896355,-0.5799625834244033
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/03/30/novartis-feds-sham-events-doctors/,0.3817174911079386,-0.5913906691251642
['pharmaceuticals'],3,https://www.statnews.com/2017/03/30/mistakes-drug-companies-recruiting-employees/,0.06236348160075549,-0.6937762539919031
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/03/29/celgene-japan-side-effects/,0.05759107716498404,-0.5705190578280627
['pharmaceuticals'],3,https://www.statnews.com/2017/03/29/gottlieb-fda-biopharma-recuse/,-0.007948128907040865,-0.6803549673729933
['pharmaceuticals'],3,https://www.statnews.com/2017/03/29/phrma-health-plans-drug-prices/,0.14941296688296166,-0.5711388172239694
"['neuroscience', 'medicine']",1,http://newsroom.ucla.edu/releases/ucla-study-finds-characteristic-pattern-of-protein-deposits-in-brains-of-retired-nfl-players-who-suffered-concussions,-0.06887981193501007,0.4411622040540327
['artificial intelligence'],2,http://news.mit.edu/2017/csail-launches-artificial-intelligence-initiative-with-industry-0406,0.24385963849290315,0.1854901527909052
['science policy'],2,https://www.scientificamerican.com/article/politicians-shouldn-rsquo-t-troll-through-scientists-rsquo-e-mails/,0.4880858916980126,0.10001031771275885
['environmental science'],2,https://www.scientificamerican.com/podcast/episode/extreme-storms-are-extreme-eroders/,-0.7541295925329832,0.13276548578606673
['environmental science'],2,https://www.scientificamerican.com/article/earths-co2-could-spike-to-a-level-not-seen-since-the-dinosaurs/,-0.5553626482386724,-0.3735111167634613
['environmental science'],2,https://www.scientificamerican.com/article/a-tiny-detection-chip-could-find-methane-leaks-autonomously/,0.584117282212824,0.011870488096703916
['science policy'],0,https://www.scientificamerican.com/article/most-americans-oppose-climate-science-cuts/,0.600784935939818,-0.2612542985177737
['environmental science'],0,https://www.scientificamerican.com/article/most-americans-oppose-climate-science-cuts/,0.6002670906988218,-0.2641532004704732
['physics'],2,https://www.scientificamerican.com/article/astronomers-observe-milky-way-like-galaxies-in-early-universe/,0.646354180842251,0.14749417400413561
['science policy'],0,https://www.scientificamerican.com/article/epa-proposal-cuts-hundreds-of-climate-change-employees/,0.6092607020519704,-0.3286118976931947
['environmental science'],0,https://www.scientificamerican.com/article/epa-proposal-cuts-hundreds-of-climate-change-employees/,-0.4212010857692391,-0.5207395165677575
['environmental science'],0,https://www.scientificamerican.com/article/states-challenge-trump-over-clean-power-plan/,0.6371649055734354,-0.38391377419661954
['science policy'],2,https://www.scientificamerican.com/report/chemical-and-biological-weapons/,0.7499807658611353,0.02947882933605701
['infectious diseases'],4,http://www.the-scientist.com//?articles.view/articleNo/49151/title/Viral-Trigger-for-Celiac-Disease-/,-0.5047604939685338,0.15580251985307395
['science policy'],0,https://www.statnews.com/2016/05/06/science-janet-jacksons-pregnancy/,0.6775352271139271,-0.20533049317778843
['science policy'],4,https://www.statnews.com/2017/04/06/crispr-pig-organs-transplant-luhan-yang/,-0.16861200960315909,0.04933614536465916
['science policy'],0,https://www.statnews.com/2016/02/23/zika-olympics-first-opinion/,0.6636684160557016,-0.04882267363713616
['neuroscience'],1,http://neurosciencenews.com/deep-sleep-aging-6349/,-0.5782202823080654,0.49431257409028384
['neuroscience'],4,http://neurosciencenews.com/brain-navigation-6364/,-0.38713502982167797,0.49796508106189535
['neuroscience'],1,http://neurosciencenews.com/ptsd-doxycycline-6365/,0.14590357376841234,0.5075237710063057
['neuroscience'],1,http://neurosciencenews.com/present-future-learning-6358/,-0.02565612407833475,0.7456803174465328
['neuroscience'],4,http://neurosciencenews.com/brain-navigation-6364/,-0.3898229526359746,0.49624755202710435
['immunology'],4,http://www.news-medical.net/news/20170407/Researchers-uncover-critical-pathway-that-helps-pancreatic-cancer-cells-turn-off-immune-system.aspx,-0.5417552697221658,0.12848614437463327
['neuroscience'],1,http://neurosciencenews.com/dog-human-perspective-6369/,-0.677502810066001,-0.08048824747505282
['neuroscience'],1,http://neurosciencenews.com/dog-human-perspective-6369/,0.4045507859109815,0.5126688123178743
['immunology'],4,http://www.news-medical.net/news/20170328/Scientists-develop-humanized-mouse-model-for-analyzing-functions-of-NK-cells-in-vivo.aspx,-0.590228383334152,0.2983050301950542
['immunology'],4,http://www.news-medical.net/news/20170403/Patients-immune-system-profiles-could-be-linked-to-effectiveness-of-cancer-immunotherapy.aspx,-0.5447466574000991,0.05481837281622262
['neuroscience'],1,http://neurosciencenews.com/acc-autism-6325/,0.05484538794273297,0.6385221822249032
['science policy'],2,https://www.scientificamerican.com/article/in-case-you-missed-it/,-0.7052397975678867,-0.1869521678006589
['genetics'],4,http://www.the-scientist.com//?articles.view/articleNo/49166/title/Clock-Gene-Mutation-Leads-to--Night-Owl--Behavior/,-0.6297447691835266,0.4062757773433768
['genetics'],0,http://www.the-scientist.com//?articles.view/articleNo/49157/title/FDA-OKs-Marketing-of-DTC-Genetic-Health-Risk-Tests/,-0.4990628934185432,-0.35505400471229226
['genetics'],2,http://www.the-scientist.com//?articles.view/articleNo/49153/title/Cephalopod-Genomes-Contain-Thousands-of-Conserved-RNA-Editing-Sites/,-0.6324417412972858,0.39566125008524355
['genetics'],2,http://www.the-scientist.com//?articles.view/articleNo/49140/title/Cross-Sample-Sequencing-Contamination-Galore/,-0.36675140779665144,0.20131070525482336
['genetics'],2,http://www.the-scientist.com//?articles.view/articleNo/48879/title/Record-Setting-Corn-Grows-45-Feet-Tall/,0.6928557761764672,0.152213082536829
['environmental science'],0,https://www.scientificamerican.com/article/legendary-climate-scientist-likes-a-gop-proposal-on-global-warming/,0.5382832838824229,-0.15993425989124035
['immunology'],4,http://www.news-medical.net/news/20170410/Hematologist-oncologist-to-lead-bone-marrow-transplantation-program-for-treating-blood-borne-cancers.aspx,-0.7368160367540993,0.1689363281012647
['immunology'],4,http://www.news-medical.net/news/20170406/Researchers-solve-medical-mystery-through-genetics.aspx,-0.35323139349592,0.11661392469505587
['immunology'],4,http://www.news-medical.net/news/20170411/Activation-of-specific-protein-could-lead-to-acute-lymphoblastic-leukemia-study-reveals.aspx,-0.5221898646651616,0.038025089480842426
['environmental science'],2,https://www.scientificamerican.com/article/americans-used-a-lot-less-coal-in-2016/,0.7003087613860421,0.22926350271567486
['immunology'],4,http://www.news-medical.net/news/20170412/Human-Vaccines-Project-VUMC-and-Illumina-team-up-to-decipher-genetic-underpinnings-of-immune-system.aspx,-0.43133298825526195,0.09713770196293044
['environmental science'],2,https://www.scientificamerican.com/article/the-arctic-ocean-is-becoming-more-like-the-atlantic-ocean/,-0.6278335947821992,-0.4151072489041082
['science policy'],0,https://www.scientificamerican.com/article/legendary-climate-scientist-likes-a-gop-proposal-on-global-warming/,0.5382149272481714,-0.15983942343457325
['science policy'],2,https://www.scientificamerican.com/article/politicians-shouldnt-troll-through-scientists-e-mails/,0.505083605239133,0.07906130413512193
['immunology'],4,http://www.news-medical.net/news/20170410/Salk-Institute-receives-additional-243-million-Glenn-Foundation-gift-to-continue-aging-research.aspx,-0.5542211496261861,0.37547585970353126
['immunology'],0,http://www.news-medical.net/news/20170407/Patients-with-inducible-urticaria-can-benefit-from-treatment-with-asthma-drug.aspx,-0.20116723035575232,0.052956588202065336
['immunology'],4,http://www.news-medical.net/news/20170411/TSRI-scientists-find-new-way-to-make-cell-population-resistant-to-HIV.aspx,-0.5391624899197502,0.19161478130641205
['science policy'],2,https://www.scientificamerican.com/article/a-last-ditch-attempt-to-save-the-world-rsquo-s-most-endangered-porpoise/,0.19681611935276364,0.11047510039872677
['immunology'],4,http://www.news-medical.net/news/20170410/New-transgenic-mouse-could-help-monitor-potential-dangers-of-emerging-influenza-viruses.aspx,-0.7690735629738958,0.12016559311577218
['science policy'],0,https://www.scientificamerican.com/article/chinas-xi-outshines-trump-as-the-worlds-future-energy-leader/,0.6408342126466942,-0.24429327714797036
['environmental science'],0,https://www.scientificamerican.com/article/court-upholds-californias-cap-and-trade-program/,-0.3850026319578252,-0.5023237996716998
['immunology'],4,http://www.news-medical.net/news/20170407/Immunologists-discover-how-rescue-proteins-delay-e28098executionere28099-machinery-that-kills-damaged-cells.aspx,-0.6278543850769818,0.2586962303966733
['immunology'],0,http://www.news-medical.net/news/20170406/Antibody-treatment-protects-nonhuman-primates-against-deadly-Marburg-and-Ravn-viruses.aspx,0.542743229516948,-0.39612041933806297
['immunology'],4,http://www.news-medical.net/news/20170411/Researchers-map-gene-activity-to-reveal-how-the-liver-performs-different-functions.aspx,-0.6943142407079418,0.3094434132193852
['immunology'],0,http://www.news-medical.net/news/20170411/TSRI-professor-receives-2448-million-grant-to-advance-potential-HIV-vaccine-research.aspx,-0.42961974412366616,-0.005742104426661117
['immunology'],4,http://www.news-medical.net/news/20170410/New-research-sheds-light-on-movement-of-white-blood-cells-to-sites-of-infection.aspx,-0.6448997594565946,0.271557391098094
['immunology'],4,http://www.news-medical.net/news/20170406/Salk-scientists-discover-chemical-cocktail-that-enables-stem-cells-to-generate-tissues.aspx,-0.6084262832404966,0.30327279548684266
['genetics'],4,http://www.the-scientist.com//?articles.view/articleNo/49190/title/CRISPR-Corrects-Duchenne-Causing-Mutations/,-0.496952333575694,0.2500506416811376
['environmental science'],2,https://www.scientificamerican.com/article/whales-keep-carbon-out-of-the-atmosphere/,-0.5638614926582741,-0.3947783814801459
['science policy'],0,https://www.scientificamerican.com/article/is-the-u-s-ready-for-future-disease-threats/,0.5902126531758511,-0.14110072300172122
['physics'],2,https://www.scientificamerican.com/article/shredded-stars-offer-new-view-of-supermassive-black-holes/,0.7748005136971395,-0.06347371351298656
['science policy'],0,https://www.statnews.com/2017/04/12/huntington-west-virginia-overdoses/,0.47539958300009894,-0.36496696572178067
['science policy'],0,https://www.statnews.com/2017/04/12/alzheimers-north-dakota-caregivers/,0.2669177434145631,-0.048150638397470004
['science policy'],3,https://www.statnews.com/2017/04/10/sec-biotech-fake-news/,-0.06979610859230587,-0.7337387067147035
['science policy'],0,https://www.statnews.com/2016/02/26/reject-pseudoscience-homeopathy/,0.01197275939234065,-0.043088706356692895
['science policy'],0,https://www.statnews.com/2017/04/12/trans-fat-new-york-heart-attack/,-0.5607189171575526,-0.29814549963256975
['science policy'],0,https://www.statnews.com/2015/12/30/18-twitter-feeds-health-medicine/,0.1227384774406289,-0.06588887860000817
['science policy'],0,https://www.statnews.com/2017/04/12/hospital-charge-newborn-babysitting/,-0.3684252456332146,-0.43582483719986226
['science policy'],4,https://www.statnews.com/2017/04/10/parkinsons-disease-stem-cells/,-0.36698974567057147,0.2878168647045976
['environmental science'],2,https://www.scientificamerican.com/article/california-rsquo-s-droughts-and-deluges-traced-to-atmospheric-waves/,0.698012278184511,-0.028521202279727962
['science policy'],2,https://www.scientificamerican.com/article/us-regulators-test-organs-on-chips-for-food-safety-monitoring1/,0.06456407467072325,0.16855936850457778
['physics'],2,https://www.scientificamerican.com/article/energetic-2-ball-bounces/,-0.7135728987571411,-0.38895446648313525
['science policy'],0,https://www.statnews.com/2017/04/12/michigans-vaccination-rates/,0.3993362474310295,-0.17774786328831196
['science policy'],0,https://www.statnews.com/2017/04/13/yellow-fever-brazil-outbreak/,-0.6037465802522275,-0.3323717439410465
['neuroscience'],4,http://neurosciencenews.com/nanowires-neurology-neurons-6388/,-0.29028507906392537,0.34224459488762965
['neuroscience'],1,http://neurosciencenews.com/teen-sleep-early-school-6396/,-0.626564898937387,0.022452309178115422
['neuroscience'],4,http://neurosciencenews.com/crispr-duchenne-6402/,-0.24193211144219162,0.37246569471677093
['neuroscience'],4,http://neurosciencenews.com/gad65-activity-neurons-6393/,-0.3511647089364201,0.5004556272590004
['artificial intelligence'],2,http://news.mit.edu/2017/amnon-shashua-mobileye-discusses-future-of-computer-driven-cars-0413,0.7928538417990508,0.20423112242759456
['environmental science'],2,https://www.scientificamerican.com/article/antarctica-rsquo-s-sleeping-ice-giant-could-wake-soon/,0.7369598205588614,-0.04294702440781831
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/04/13/diabetes-apple-bristol-myers-lyndra/,-0.12133636822067999,-0.7194887370288211
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/04/11/opdivo-kyle-bass-david-hung-axovant/,-0.1052530898969395,-0.5771090626285289
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/04/06/fda-hamburg-gottlieb/,0.34814838209890075,-0.6466258632813728
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/04/12/neurocrine-biosciences-antibiotics-mylan/,-0.09663725728961904,-0.6966289720332908
['pharmaceuticals'],3,https://www.statnews.com/2017/04/05/cro-tax-credit-bill/,-0.2621062646074297,-0.6188088641410255
['pharmaceuticals'],3,https://www.statnews.com/2017/04/12/diagnostic-lab-tests-fda-bipartisan-bill/,0.3759982057789301,-0.6409466798314939
['pharmaceuticals'],3,https://www.statnews.com/2017/04/11/diversity-clinical-trials/,-0.13731764742227356,-0.5328043155806194
['pharmaceuticals'],3,https://www.statnews.com/2017/04/06/story-behind-phrmas-multimillion-dollar-rebranding-effort/,-0.02766776065844054,-0.6930060710054576
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/04/07/generics-samples-rems-legislation/,-0.10294083352981755,-0.7213388890646781
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/04/05/fda-drugs-ema-approvals/,0.3412618515448924,-0.5414680367773572
['pharmaceuticals'],3,https://www.statnews.com/2017/04/11/where-do-former-officials-go-after-fda-look-down-k-street/,0.12074616893889359,-0.7420930152897377
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/04/10/stada-bain-cinven-teva-novo-diabetes/,0.00561720140373375,-0.7256443289856108
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/04/06/mallinckrodt-phrma-drug-prices/,0.21452245163806605,-0.6572958554426488
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/04/07/actelion-kfc-antibiotics-merck/,-0.14940959821662436,-0.5304226352209901
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/04/05/democrats-trump-patents-drug-prices/,0.2052932743686168,-0.5516611715537196
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/04/07/winners-losers-gottlieb-fda-mallinckrodt/,-0.16712979894647076,-0.5726549347011298
['pharmaceuticals'],3,https://www.statnews.com/2017/04/06/drug-development-price/,0.08050021380632501,-0.6197135625766607
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/04/05/cancer-doctors-right-to-try-laws/,0.09861821331147977,-0.6530059601693298
['pharmaceuticals'],3,https://www.statnews.com/2017/04/11/mylan-fda-warning-letter-nashik/,0.30764582600766965,-0.5318513004463209
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/04/06/gottlieb-fda-allergan-botox/,0.3297629757800934,-0.6253854595047738
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/04/06/access-medicines-evidence-lacking/,0.13044145905555515,-0.5608860308782861
['cancer'],0,https://www.statnews.com/2017/04/11/psa-screening-prostate-cancer/,-0.5131987071443211,-0.15563435189153169
['pharmaceuticals'],3,https://www.statnews.com/2017/04/05/scott-gottlieb-gold-standard-fda/,-0.027388258025440565,-0.7330825686902487
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/04/07/squire-canada-drug-prices-importation/,0.34237812625194664,-0.5519665782047065
['pharmaceuticals'],3,https://www.statnews.com/pharmalot/2017/04/05/fda-jobs-gottlieb-glaxo-recall/,0.2848648547880289,-0.6084031148606848
['cancer'],0,https://www.statnews.com/2017/04/05/gottlieb-fda-profile/,0.3164481417295661,-0.3626367126833417
['cancer'],0,https://www.statnews.com/2017/04/11/prostate-cancer-screening/,-0.2597979300857757,-0.1389697770992769
['cancer'],4,https://www.statnews.com/2017/04/11/tumor-size-cancer-drugs/,-0.499805523283324,-0.030006096230360164
['cancer'],3,https://www.statnews.com/2017/04/07/behind-the-cancer-immunotherapy-news-caution-and-concern/,-0.09037370260154431,-0.5073650810160159
['artificial intelligence'],2,http://news.mit.edu/2017/explained-neural-networks-deep-learning-0414,0.32712728808488667,0.46772982653931217
['physics'],2,https://www.scientificamerican.com/podcast/episode/shoelace-study-untangles-a-knotty-problem/,0.6308065926773758,0.40350980632098166
['physics'],2,https://www.scientificamerican.com/article/unraveling-why-shoelace-knots-fail1/,-0.682222425594853,-0.21340947992169795
['neuroscience'],1,http://neurosciencenews.com/mind-wandering-psychology-6404/,0.23418509804616805,0.6336440139026728
['neuroscience'],1,http://neurosciencenews.com/infants-racial-bias-6414/,-0.7499283773224842,-0.09995360118962582
['neuroscience'],1,http://neurosciencenews.com/alzheimers-vascular-disease-6392/,-0.0978964910364271,0.7325781674945592
['neuroscience'],1,http://neurosciencenews.com/alzheimers-music-therapy-6414/,-0.526847083394458,0.573170465926095
['neuroscience'],4,http://neurosciencenews.com/stem-cell-brain-tissue-6407/,-0.3872440222136712,0.3784722789828866
['neuroscience'],1,http://neurosciencenews.com/chemobrain-cancer-6397/,-0.14476717156534946,0.34410363080030426
['neuroscience'],2,http://neurosciencenews.com/artificial-intelligence-human-prejudice-6411/,0.4181848054421539,0.38799328825357504
['neuroscience'],4,http://neurosciencenews.com/immunotherapy-glioblastoma-6416/,-0.41408195930971053,0.11063815023216668
['neuroscience'],1,http://neurosciencenews.com/alcohol-dependence-amygdala-6399/,0.4331615211558932,0.6107050664622573
['neuroscience'],2,http://neurosciencenews.com/artificial-intelligence-human-prejudice-6411/,0.41973193715784535,0.38351186155302536
['neuroscience'],1,http://neurosciencenews.com/oxytocin-ptsd-addiction-6412/,0.2916335175959517,0.3388770133743965
['neuroscience'],1,http://neurosciencenews.com/cognitive-map-scaling-6403/,-0.09279909369804364,0.52576339453735
['neuroscience'],4,http://neurosciencenews.com/sensory-cell-regeneration-hearing-6391/,-0.5804746915473138,0.34365110533623844
['neuroscience'],1,http://neurosciencenews.com/oxytocin-ptsd-addiction-6412/,-0.571295304568215,-0.04129080750744181
['neuroscience'],1,http://neurosciencenews.com/gambling-addiction-neuroimaging-6413/,-0.03820587713338582,0.5026336309236029
['neuroscience'],4,http://neurosciencenews.com/plaand-genetics-6417/,-0.31267895624425696,0.40149820050078805
"['science policy', 'infectious diseases']",0,https://www.washingtonpost.com/opinions/the-march-for-science-could-save-lives/2017/04/19/d042f956-2476-11e7-a1b3-faff0034e2de_story.html?utm_term=.62457cad7103,-0.4073958755164852,-0.14600830987236466
['science policy'],0,https://www.nytimes.com/2017/04/17/science/march-for-science-voices.html,0.21143007520846263,0.06851115471164741
['environmental science'],2,http://www.the-scientist.com//?articles.view/articleNo/49201/title/Migratory-Eels-Use-Magnetoreception/,0.5786367750071737,0.3836439789033211
['genetics'],2,http://www.the-scientist.com//?articles.view/articleNo/49239/title/Image-of-the-Day--Fungal-Forms/,0.6082825369548941,0.49150056395036007
['medicine'],4,http://www.the-scientist.com//?articles.view/articleNo/48881/title/Opinion--More-Biomarkers-Needed-for-Cancer-Immunotherapy/,-0.6242196257657011,-0.0009392993693049516
['science policy'],0,https://www.statnews.com/2017/04/23/march-for-science-takeaways/,0.39427519971623165,-0.07139785171483824
['science policy'],0,https://www.statnews.com/2017/04/21/superbug-cdc-fungus-candida-auris/,0.12123625158683007,-0.2592323098399062
['science policy'],2,https://www.statnews.com/2017/04/17/nate-butkus-podcast-profile/,-0.05561240032386091,0.04523160899362395
['science policy'],0,https://www.statnews.com/2017/04/20/bill-gates-donald-trump/,-0.3136163016918809,-0.4175363416098819
['science policy'],0,https://www.statnews.com/2017/04/18/palm-oil-chemical-illness/,-0.20021163460706085,-0.03292703631635363
['science policy'],2,https://www.statnews.com/2017/04/21/scientific-integrity/,-0.4762728988206342,-0.2209591755062679
['science policy'],0,https://www.statnews.com/2016/12/15/opioid-crisis-cherokee-nation/,0.1255493490511809,-0.19115866927073882
['science policy'],3,https://www.statnews.com/2017/04/13/apple-google-tech-disease/,-0.12309213591447268,-0.6899329204289945
['science policy'],0,https://www.statnews.com/2017/04/21/henrietta-lacks-doctor/,0.039587371887682014,-0.18495588747853392
['science policy'],0,https://www.statnews.com/2017/04/18/zika-virus-puerto-rico-pregnancies/,-0.688494435393416,0.16735070957600778
['science policy'],2,https://www.statnews.com/2017/04/21/march-for-science-best-signs/,0.6872534620904835,0.11978479687485846
['science policy'],3,https://www.statnews.com/pharmalot/2017/04/21/bayer-xarelto-japan-probe/,0.20235397918006004,-0.586787094634816
['science policy'],0,https://www.statnews.com/2017/01/18/tuberculosis-antibiotic-resistance/,-0.14724382166606084,0.0356203415579371
['science policy'],2,https://www.statnews.com/2017/04/22/live-march-for-science/,-0.48605160706791967,-0.6099983929076657
['cancer'],3,https://www.statnews.com/2017/04/20/instead-fail-first-try-patients-first-cancer-doctors-tell-insurers/,-0.05438158979059485,-0.533732010750065
['cancer'],3,https://www.statnews.com/pharmalot/2017/04/19/trump-cancer-drug-prices-xtandi/,0.09186525830052997,-0.6401816339194347
